"","Virus","baseMean","estimate","stderror","statistic","p.value","p.adjusted"
"189","CRr2D2E2F_vRhyme_unbinned_67",580.706445514615,4.49130710622779,0.813136932353775,23.1573624081927,1.49270590079922e-06,1.86793655843131e-05
"190","SEr3G3H3I_vRhyme_unbinned_301",388.818097576285,-4.69537940263566,1.05388689469277,14.862973974475,0.000115610110582953,0.000808677901718706
"191","SEr3G3H3I_vRhyme_unbinned_193",365.312891385972,-2.14858170613032,0.810947879493424,6.47384665047136,0.0109473331674794,0.0385843990709093
"192","MGr3G3H3I_vRhyme_bin_14",1798.67106936952,3.67850124298539,0.883999467060921,14.0142046787485,0.000181434803024531,0.00120720522597785
"193","SEr2D2E2F_vRhyme_unbinned_55",620.910297796698,6.3712345471739,0.850948007388307,36.8048427858761,1.30565519701079e-09,4.56644535569928e-08
"194","LASCr2D2E2F_vRhyme_bin_14",163.092102041145,4.18092728255595,1.11002957302235,11.2120227535492,0.000812690877052542,0.00438146385889197
"195","SEr2D2E2F_vRhyme_unbinned_130",487.486646167852,5.28425280913987,0.906273435847038,24.0018333771118,9.62440123081869e-07,1.28702777243497e-05
"196","LABRr1A1B1C_vRhyme_unbinned_66",10.225630564426,-5.23272825234761,1.50603673215022,13.84861808836,0.000198142395853913,0.00128088259689449
"197","SEr2D2E2F_vRhyme_unbinned_28",635.806919686984,5.38537422663512,0.786406320580687,32.9859433468715,9.28275999353855e-09,2.3447564131827e-07
"198","SEr2D2E2F_vRhyme_unbinned_169",421.926336604277,5.9393058023532,1.00815015543051,23.4331433955967,1.2933100014996e-06,1.71269402140335e-05
"199","SEr3G3H3I_vRhyme_unbinned_95",170.431985847271,-3.72185314943062,0.861331888554389,15.4875887561798,8.30487701934196e-05,0.000605767500234355
"200","CRr3G3H3I_vRhyme_unbinned_58",19.6118498777923,3.57181257727104,0.993604620041196,11.6925203815622,0.000627518398451134,0.00350793071921043
"201","SEr3G3H3I_vRhyme_unbinned_283",381.471974373511,-4.85591922197097,0.758975086423076,30.9394816062842,2.66200886488697e-08,5.76346046302512e-07
"202","CRr2D2E2F_vRhyme_unbinned_46",2207.94112118459,9.84798652365671,1.00344304337826,50.1755416825422,1.40589237578892e-12,2.1307080006401e-10
"203","SEr3G3H3I_vRhyme_unbinned_161",433.885984317823,-2.922476828193,1.03087060429203,6.9736716781994,0.00827175995066904,0.0304937312776015
"204","SEr2D2E2F_vRhyme_unbinned_177",763.768565016329,5.51779367580283,1.10887698790029,16.964096238413,3.80934214030417e-05,0.000313008595143065
"205","MHr1A1B1C_vRhyme_bin_7",151.828300374737,2.24871705751633,0.785285444612056,7.52469186631265,0.00608589635073964,0.0237176074925968
"206","CRr3G3H3I_vRhyme_unbinned_53",561.344354022336,4.32510178341952,0.95165316598938,15.8165562504048,6.97891599255109e-05,0.00053478884347414
"207","CRr1A1B1C_vRhyme_bin_9",443.337120654857,3.42971505867546,0.810936154091156,14.9017032201896,0.000113260680430631,0.000796327670656604
"208","LABRr1A1B1C_vRhyme_unbinned_13",7.31701681979906,-2.34272301594618,1.01415390590089,5.8942633721128,0.0151902817941937,0.0496871567560675
"209","BAr2D2E2F_vRhyme_unbinned_3",760.813664888829,6.33832280774872,0.841094522299892,36.8339595352268,1.28630046020679e-09,4.56644535569928e-08
"210","SEr3G3H3I_vRhyme_unbinned_210",86.2825416222631,-3.7935549110606,1.12566132679835,9.42913213042969,0.00213565334110402,0.00990826924240098
"211","SEr2D2E2F_vRhyme_unbinned_185",2658.571452025,4.47053665260648,0.828420523412578,21.9023072235726,2.86888786571022e-06,3.130530439063e-05
"212","SEr3G3H3I_vRhyme_unbinned_73",63.6968171820086,-5.33277703697436,1.08680126112732,20.6234405433966,5.59073903388679e-06,5.69087167329968e-05
"213","SEr3G3H3I_vRhyme_unbinned_109",957.752934951263,-3.3270790037661,1.01749798106216,8.94723263175013,0.00277890245955509,0.0121099774914797
"214","BAr2D2E2F_vRhyme_unbinned_5",573.287458066807,3.3200128095507,0.758719114709418,16.0722228009598,6.09718506429143e-05,0.000480726036282862
"215","BAr3G3H3I_vRhyme_unbinned_6",84.492398775135,3.41741275521395,0.793840354548311,15.7500111951029,7.22875110392223e-05,0.00055083891093575
"216","SEr3G3H3I_vRhyme_unbinned_178",1326.49821078021,-5.03901052565287,0.810841216040028,27.77791621218,1.36070492185309e-07,2.3295770460483e-06
"217","LABRr1A1B1C_vRhyme_bin_16",67.22983408668,2.50921722357718,0.880496466335643,7.38418485898165,0.00657998849968351,0.0251010558639019
"218","CRr2D2E2F_vRhyme_unbinned_30",160.084597489848,5.33666293888211,0.907701641531305,25.2711273609048,4.98109465740804e-07,7.38501425293975e-06
"219","BOr3G3H3I_vRhyme_bin_3",91.6775771497236,2.48995830727871,0.783649274131187,9.1442048403426,0.00249507046017498,0.0111815412172516
"220","BAr2D2E2F_vRhyme_unbinned_49",7.81614924849906,4.22009009594439,1.01904601881956,18.7320658230772,1.5043145561869e-05,0.000136792336975929
"221","CRr3G3H3I_vRhyme_unbinned_6",33.4726399365183,3.04330102579624,0.887882211881625,10.4474777550615,0.00122817046314723,0.00611173846826055
"222","MGr1A1B1C_vRhyme_bin_14",447.212263857677,-2.83989274163881,0.836348085956988,10.0966195536287,0.00148541556669264,0.00726203165938623
"223","SEr2D2E2F_vRhyme_unbinned_76",1018.82957296001,2.41076970486706,0.761268039550713,9.04991588201318,0.00262706906043057,0.0115965119690204
"224","SEr3G3H3I_vRhyme_unbinned_120",409.366695148257,-2.92417816301224,0.735661137473969,13.7696370713795,0.000206649239746015,0.00132957341044134
"225","SEr2D2E2F_vRhyme_bin_16",524.104711698273,3.43799482313305,0.776126690707474,16.3229376309127,5.34134858868967e-05,0.000426058448828813
"226","SEr2D2E2F_vRhyme_unbinned_197",730.213836276713,8.55948292720942,0.963484156901586,47.2861007715775,6.13456758271005e-12,5.97682155915465e-10
"227","SEr2D2E2F_vRhyme_unbinned_111",1165.1756733397,2.3731106690177,0.770249588431876,8.58745434576487,0.00338486859929712,0.0142498789180286
"228","BAr2D2E2F_vRhyme_bin_13",93.6636982384727,-2.34665896032343,0.824440346212351,7.45363509680296,0.00633084657708888,0.0243499996213223
"229","SEr3G3H3I_vRhyme_unbinned_41",3308.28739119642,-7.28327659934215,0.795538285458267,49.8124689655412,1.69165481185741e-12,2.30741716337351e-10
"230","MGr2D2E2F_vRhyme_unbinned_29",12.6289305984087,-2.65503586772891,1.04638584653155,6.45406965600311,0.0110698491804423,0.0388156151211397
"231","SEr2D2E2F_vRhyme_unbinned_108",183.063431942123,4.54444834663335,0.948014292397434,17.5349226971338,2.8207866727065e-05,0.000241984466765513
"232","SEr3G3H3I_vRhyme_unbinned_127",468.274650359954,-8.00214721734378,1.05010278285121,39.8625234986533,2.72481479972197e-10,1.3273740667217e-08
"233","MGr1A1B1C_vRhyme_unbinned_63",39.7511787950122,3.43832316155651,0.833521722119799,14.9775893604486,0.000108795599974457,0.00077290207481854
"234","SEr3G3H3I_vRhyme_unbinned_63",380.278221287323,-5.30942367479598,1.15338573120827,15.0705839257546,0.000103564663063521,0.000747419049834088
"235","SEr3G3H3I_vRhyme_unbinned_27",981.339398684979,2.30979766744438,0.806934251008736,7.45176524748848,0.00633742658766087,0.0243499996213223
"236","SEr3G3H3I_vRhyme_unbinned_103",763.239702465801,-7.22265495119559,0.971549545971581,34.9705330571252,3.34732833103966e-09,9.71437413518743e-08
"237","BOr1A1B1C_vRhyme_unbinned_20",791.887299637883,3.23431443827704,0.735165425236958,16.3362505369107,5.30395735070138e-05,0.000425564578020981
"238","SEr2D2E2F_vRhyme_bin_20",1527.7667784377,3.75504370612455,0.958212578380374,12.3422721215224,0.000442815733857453,0.00257021557864496
"239","SEr3G3H3I_vRhyme_unbinned_213",293.959431433059,-4.23077568085452,0.984054964417631,14.464787363768,0.000142804283126732,0.000978819307461618
"240","MHr2D2E2F_vRhyme_unbinned_25",13.0858928883784,2.27158793091728,0.882505915954617,6.51932269464594,0.0106708633934375,0.038002761536942
"241","CRr2D2E2F_vRhyme_bin_13",205.071326854638,2.40354579458732,0.9209022386838,6.15367968255234,0.0131138975244367,0.0446068733748918
"242","CRr1A1B1C_vRhyme_bin_15",606.142674626932,3.99601989271156,0.941773942211684,14.1855594664966,0.000165636816171468,0.00111629244728462
"243","CRr3G3H3I_vRhyme_unbinned_72",371.353116411742,8.65586880781961,1.14006038426002,36.6661486238015,1.40192846336676e-09,4.78057606008066e-08
"244","CRr2D2E2F_vRhyme_unbinned_43",128.095682614463,5.45964871100709,1.05814151323431,19.3291203996315,1.10015652680559e-05,0.000104209271011307
"245","SEr3G3H3I_vRhyme_unbinned_220",72.8180440900827,-7.18831927402729,1.49033911282642,21.976807862151,2.7596509838388e-06,3.03561608222268e-05
"246","SEr3G3H3I_vRhyme_unbinned_28",2001.72205728471,-2.86821085446656,1.01115672921284,6.99556646751084,0.00817118458141257,0.0302045955800725
"247","CRr2D2E2F_vRhyme_unbinned_89",536.038799241781,5.71577396757085,0.947707353792566,24.906587911799,6.01764336604776e-07,8.731984629031e-06
"248","SEr3G3H3I_vRhyme_unbinned_119",1052.34950443968,-2.99565755012424,0.701890695644283,15.7113404395243,7.3780490689672e-05,0.000559092162781736
"249","SEr2D2E2F_vRhyme_unbinned_171",656.316709878713,2.56035563709323,0.794880978072061,9.26009193000705,0.00234201265427538,0.0106483508681054
"250","BOr1A1B1C_vRhyme_unbinned_38",70.1247629641897,2.62291446355583,0.899578948212881,7.65100525846759,0.00567406944332235,0.0224940049843846
"251","CRr2D2E2F_vRhyme_unbinned_64",344.239312925672,7.58059238757708,0.97124673790945,39.5641138860856,3.17463713784981e-10,1.35318908000848e-08
"252","SEr3G3H3I_vRhyme_unbinned_232",474.708630413421,-7.6951846891591,1.05070046453233,35.7592544357616,2.23268865654946e-09,7.14552161020829e-08
"253","MHr2D2E2F_vRhyme_unbinned_83",25.7082646720414,-3.06073127303741,0.975576062960931,9.2473063849335,0.00235842071708844,0.0106873284322546
"254","BAr1A1B1C_vRhyme_unbinned_26",247.277911832269,3.33741352727481,0.804759684568938,14.52431319259,0.000138362268207312,0.00095800067936433
"255","SEr2D2E2F_vRhyme_unbinned_8",490.598868482596,3.87516474354974,0.990829680421425,12.1963199692241,0.000478838823120211,0.0027558487541602
"256","MHr1A1B1C_vRhyme_unbinned_3",204.454472236706,2.99144161423346,1.14490901896797,5.88679872516532,0.0152548070756331,0.0497788441415396
"257","CRr2D2E2F_vRhyme_bin_4",2106.18075924715,2.57605839745386,0.748050190236161,10.5650486363321,0.00115246002311744,0.00580057369569073
"258","SEr3G3H3I_vRhyme_unbinned_271",464.912810003003,-3.79243460238369,0.782933455162592,19.0279060748405,1.28820659563402e-05,0.000118162140332067
"259","LASCr2D2E2F_vRhyme_unbinned_77",7451.57196415139,-2.29806755524981,0.722766718963859,9.19451263314407,0.00242741711873702,0.0109635660594612
"260","CRr3G3H3I_vRhyme_bin_8",664.61254443614,2.80772236790614,0.911951770868797,8.28876759402624,0.0039891052350861,0.0163397583803527
"261","SEr2D2E2F_vRhyme_unbinned_137",1969.29719767005,6.83057679279987,0.729954275832398,54.0458011475713,1.95870229838897e-13,6.46870215018185e-11
"262","CRr3G3H3I_vRhyme_unbinned_87",1817.00458778234,2.78067688623437,0.825129727398879,9.9439593065179,0.00161378076838287,0.00771761007606098
"263","MGr3G3H3I_vRhyme_unbinned_55",19.8796244081812,3.30830438501536,1.0326141904114,9.07848037085686,0.00258634877124691,0.0114538302726649
"264","LAWAr2D2E2F_vRhyme_unbinned_82",25.6183154454996,-5.04251337972551,1.15573139069217,21.0674581487338,4.43394509124219e-06,4.61671840034683e-05
"265","MGr3G3H3I_vRhyme_unbinned_84",19.6298484711967,-4.22459353638326,1.38714523987094,8.4834072080267,0.00358400227186952,0.0149042045696037
"266","SEr3G3H3I_vRhyme_unbinned_238",566.846511009321,-3.93705505247674,1.19277373944839,8.6435664343405,0.00328218293666065,0.0140341615222731
"267","SEr3G3H3I_vRhyme_unbinned_224",405.190013968436,-5.38607097378976,0.946722167752564,23.200256373627,1.45977866440589e-06,1.84364638726818e-05
"268","SEr3G3H3I_vRhyme_unbinned_23",1185.22400073601,-5.78984990610753,0.816357044592112,34.131384309938,5.15136945999329e-09,1.37773881243742e-07
"269","SEr3G3H3I_vRhyme_bin_31",574.140676034811,-6.44556239765196,0.80072654893414,44.3183126607797,2.79093178946542e-11,2.11490608935047e-09
"270","LASCr2D2E2F_vRhyme_unbinned_53",87.9192205415306,3.35146056218098,1.10945264821277,7.70053700038311,0.00552043991690701,0.0219530030514903
"271","SEr3G3H3I_vRhyme_unbinned_268",386.244146513659,-2.57464711159028,0.952595460604429,6.52509112159395,0.0106363099646826,0.0379788659471912
"272","LAWAr2D2E2F_vRhyme_bin_22",395.079836024568,2.59740704982834,0.777022811008625,9.97279326207007,0.00158870289414639,0.00763024911132283
"273","SEr2D2E2F_vRhyme_unbinned_150",524.392326212043,6.6425243641522,0.85027918621287,39.7126545915201,2.94212970456905e-10,1.35318908000848e-08
"274","CRr1A1B1C_vRhyme_unbinned_25",121.090039285545,3.82969389123024,1.0625953457545,10.5283641878691,0.00117556219653761,0.00589509866204889
"275","SEr3G3H3I_vRhyme_unbinned_292",85.7445951540639,-4.74741063823561,0.885187140309169,24.2713204534817,8.36757138630215e-07,1.16462932356287e-05
"276","BAr1A1B1C_vRhyme_unbinned_7",766.175395645321,3.94644681005226,1.19961142428309,8.56941986567871,0.00341856065669437,0.0143474361099419
"277","MGr3G3H3I_vRhyme_unbinned_11",234.632937417059,6.11798492807806,0.811244836308819,40.2260998477073,2.26205855560362e-10,1.23417914793734e-08
"278","SEr3G3H3I_vRhyme_unbinned_56",339.162287520069,-2.14340528071072,0.830647137541101,6.14525675731066,0.0131765033323966,0.0447083346900223
"279","SEr3G3H3I_vRhyme_unbinned_219",805.119378425657,-6.53413510244355,0.972490476084143,29.2246124109881,6.44552334357902e-08,1.27415852762924e-06
"280","SEr3G3H3I_vRhyme_unbinned_125",1893.83647622751,-4.4132211629984,0.97213053466233,15.5993112715382,7.82830975511045e-05,0.000582831461376574
"281","BAr2D2E2F_vRhyme_unbinned_20",196.404434558216,2.82304664799857,1.05429742591062,6.29498862773286,0.0121079794015102,0.0418108453257214
"282","SEr3G3H3I_vRhyme_unbinned_188",496.941703071707,-3.40876460775815,0.725782873427795,18.4625367018614,1.73277179150345e-05,0.000156523226729186
"283","CRr1A1B1C_vRhyme_unbinned_37",73.0181225370648,3.3921347684693,1.04314740563863,8.96773858282162,0.00274788501348902,0.0120518172295788
"284","SEr2D2E2F_vRhyme_unbinned_18",1273.69950337969,6.63949012272514,1.10344037212527,22.4443286547418,2.1632327864587e-06,2.58828905327164e-05
"285","SEr2D2E2F_vRhyme_unbinned_12",2244.12296165201,6.47953380726591,1.07424606103441,22.7327743076564,1.86165448062021e-06,2.30845155596906e-05
"286","CRr3G3H3I_vRhyme_unbinned_56",55.9031255885502,3.36221485876039,0.880119886425323,12.4912705005191,0.000408858039525734,0.00239348654898327
"287","SEr2D2E2F_vRhyme_unbinned_49",322.389252281504,2.83864254263737,0.96894096130735,7.49089206741546,0.00620118288291796,0.0240934925170459
"288","SEr3G3H3I_vRhyme_unbinned_168",75.9147661045615,-2.89152596722375,1.08647201308204,6.27437944201246,0.0122496011836288,0.0420867909684375
"289","SEr3G3H3I_vRhyme_unbinned_115",1661.78601039546,-3.60254103741935,0.912160773333094,12.7252194397365,0.000360757523638453,0.00213944896627326
"290","SEr3G3H3I_vRhyme_unbinned_31",2191.90502969517,-6.35002743472367,1.18151443894847,18.3102094042451,1.87698561938951e-05,0.000167333881362568
"291","SEr2D2E2F_vRhyme_unbinned_160",839.218510749756,4.16043778482658,0.740660450301,24.5290304383539,7.31986255370475e-07,1.04003047117222e-05
"292","CRr1A1B1C_vRhyme_unbinned_16",123.626174506958,4.99053860279999,0.9876907595976,19.1909419677151,1.182732792783e-05,0.000110496406120275
"293","SEr3G3H3I_vRhyme_unbinned_39",4377.51652265263,-4.4814360487049,0.845189191309301,21.1118416470616,4.33242606577952e-06,4.55158026569335e-05
"294","SEr3G3H3I_vRhyme_unbinned_230",985.321753220642,-2.43973511495643,0.672520274613003,11.8656289470675,0.000571794566225115,0.00323621488934049
"295","MGr3G3H3I_vRhyme_unbinned_12",30.57425766674,-2.71746392465945,1.0135240599998,6.66326292527543,0.00984205422467609,0.0356089176723029
"296","SEr3G3H3I_vRhyme_unbinned_263",3602.97988626966,-3.82801579254686,0.8272282050944,17.0972725185325,3.55132696165016e-05,0.000295366461932367
"297","SEr3G3H3I_vRhyme_unbinned_235",1198.32908884849,-5.6598094036895,0.736182792398208,40.7037091349991,1.77150603510917e-10,1.00680592995371e-08
"298","SEr2D2E2F_vRhyme_unbinned_84",769.054638296164,8.68626067521481,1.14608866158346,32.6145002177033,1.12373249291715e-08,2.78685658243453e-07
"299","SEr2D2E2F_vRhyme_unbinned_95",383.707307661314,6.67549553415703,0.865614710950163,39.2342495301825,3.75888390115548e-10,1.50797577681649e-08
"300","SEr2D2E2F_vRhyme_unbinned_122",881.121208776921,6.39974001849161,0.953244684154814,28.7805112668857,8.10627241472031e-08,1.51465144844911e-06
"301","MHr2D2E2F_vRhyme_unbinned_62",5.85296253094768,-2.86177145394597,1.19278666353297,6.79111180059839,0.0091612835056477,0.0333226418712093
"302","BOr3G3H3I_vRhyme_unbinned_42",431.110619787503,5.95487602480795,1.03336006215847,22.3232950215677,2.30394724280731e-06,2.64082692368838e-05
"303","SEr3G3H3I_vRhyme_unbinned_38",309.676383306191,-5.57451470404787,1.113857603907,17.7063426804556,2.57765681827056e-05,0.000223944197459939
"304","SEr2D2E2F_vRhyme_unbinned_134",236.51181120719,7.40836181299222,1.31092040394621,19.9755983565097,7.84367774542417e-06,7.80932587208654e-05
"305","SEr2D2E2F_vRhyme_unbinned_140",1337.00119812285,3.98419264312526,0.77800808456789,20.6737225142012,5.44582602854822e-06,5.5850426337893e-05
"306","SEr2D2E2F_vRhyme_unbinned_158",675.622660175067,4.02713163174715,0.986890734975907,13.078317895912,0.000298733599733044,0.00178841586378808
"307","SEr2D2E2F_vRhyme_unbinned_88",269.578713187773,3.26863448770103,0.846546715553205,12.5718199303508,0.000391607036471093,0.00230237930063177
"308","MGr2D2E2F_vRhyme_unbinned_68",27.0648821075507,-3.8231740085345,1.25129897081145,8.26517887647147,0.00404126792211899,0.0165038606160787
"309","SEr3G3H3I_vRhyme_unbinned_16",840.911848959401,-5.53574139725781,0.976924030705602,22.1966120431155,2.46107693994589e-06,2.79742412173849e-05
"310","BAr1A1B1C_vRhyme_unbinned_58",66.3814115205544,-5.19042662491442,0.969621116687193,25.4532663732287,4.53229642708282e-07,6.79346409509997e-06
"311","LASCr2D2E2F_vRhyme_unbinned_42",22.9110808279768,-3.34908776578944,0.893447675220262,13.8487819941449,0.000198125113900147,0.00128088259689449
"312","LABRr1A1B1C_vRhyme_unbinned_113",7.59216003165704,-4.81947039003988,1.46858511596692,13.167517311434,0.000284843875310306,0.00173449574072883
"313","LABRr1A1B1C_vRhyme_unbinned_91",11.4928472624411,-2.76763536249616,1.13136035112466,5.99480369606875,0.0143480776089335,0.04733428717382
"314","CRr2D2E2F_vRhyme_unbinned_55",1273.14968268507,4.77510361421235,0.847007269421265,23.283841450419,1.39769328896712e-06,1.81567013919158e-05
"315","BOr3G3H3I_vRhyme_bin_4",704.527632133191,5.02398549290233,0.719941108545567,35.2736992115093,2.86474733165055e-09,8.8807167281167e-08
"316","CRr1A1B1C_vRhyme_unbinned_22",19.3694894724372,2.06485954447043,0.755547486788847,7.10395065508208,0.00769142387514653,0.028664213567486
"317","CRr2D2E2F_vRhyme_unbinned_34",671.93715987189,-2.39926549826509,0.864984980036969,6.9554349532636,0.0083564980605234,0.0307230818182046
"318","LABRr1A1B1C_vRhyme_unbinned_108",25.4397101675258,-2.27727037733825,0.905041058894774,6.03158718801102,0.0140520922516737,0.0468632123014253
"319","SEr2D2E2F_vRhyme_unbinned_91",2096.61559231716,4.42177146484993,1.18592072751274,10.4945446098296,0.00119727519608788,0.00598199035701051
"320","LASCr2D2E2F_vRhyme_unbinned_56",49.3586445232634,3.99537158745673,1.14690993789323,10.0815511631811,0.00149761206737404,0.00729551021392212
"321","BAr1A1B1C_vRhyme_unbinned_69",547.185756072915,5.10875901763329,0.801380991045237,29.3687377030866,5.98351517793323e-08,1.2002227503972e-06
"322","CRr2D2E2F_vRhyme_unbinned_7",764.8157368831,6.4248382903371,0.878767833672639,34.6125674533358,4.02300606171075e-09,1.11987352411703e-07
"323","SEr3G3H3I_vRhyme_unbinned_49",3729.99137277824,-2.90076330998432,1.08497879451585,6.19530805330297,0.012808942715783,0.0438100170576988
"324","SEr2D2E2F_vRhyme_unbinned_30",1321.45430354649,2.77028525816756,0.910450669012691,8.11340355430153,0.0043939150865421,0.0178372029108435
"325","SEr2D2E2F_vRhyme_unbinned_7",691.178802659193,5.72790196628259,1.00475140949491,21.9852102556977,2.74759579127215e-06,3.03561608222268e-05
"326","SEr2D2E2F_vRhyme_unbinned_155",641.80269886376,6.86674683189337,0.864063546808523,39.943400461246,2.61429365839306e-10,1.32070242594375e-08
"327","SEr3G3H3I_vRhyme_unbinned_170",810.615004609312,-4.68311806933749,1.02035092999862,15.6334529756679,7.68823600099919e-05,0.000576195269525434
"328","MGr3G3H3I_vRhyme_unbinned_95",134.919386841337,5.049060303462,0.815333921135809,29.190496589524,6.56001769746131e-08,1.2782663056196e-06
"329","SEr2D2E2F_vRhyme_unbinned_92",1165.30298166932,6.3776030831297,1.09740404887291,21.4147494666379,3.69914561143191e-06,3.97294064093947e-05
"330","BOr1A1B1C_vRhyme_unbinned_7",667.664790463281,8.69142016970375,1.01446281111206,43.5493207830567,4.13407656749817e-11,2.56312747184887e-09
"331","SEr3G3H3I_vRhyme_unbinned_145",735.676683093511,-5.28696403856933,0.842447189970697,28.0600546039821,1.1760848091244e-07,2.05664061493036e-06
"332","CRr2D2E2F_vRhyme_unbinned_68",500.636535872405,5.3494881098196,0.948814623665033,22.356514835388,2.26443575797721e-06,2.64082692368838e-05
"333","CRr2D2E2F_vRhyme_unbinned_27",70.6946858383516,4.37149176746016,1.06656666944974,13.3101399720616,0.000263974656142711,0.00161462525102537
"334","SEr2D2E2F_vRhyme_unbinned_165",988.752008080094,3.31963567336429,0.822770059769759,13.6231764735946,0.000223410372326087,0.00140952796575301
"335","SEr3G3H3I_vRhyme_unbinned_258",383.657126304769,-5.28934705421557,0.775131105655048,34.3029463187676,4.71667169954808e-09,1.28670803963672e-07
"336","CRr1A1B1C_vRhyme_unbinned_60",390.533523488371,4.83783500756646,0.759308455762505,30.0934717616347,4.11714856643823e-08,8.63967791480269e-07
"337","SEr3G3H3I_vRhyme_bin_2",1239.70948304462,-3.440305155587,0.760356832068477,16.9818988686144,3.77378907992064e-05,0.000311966563940106
"338","SEr2D2E2F_vRhyme_unbinned_124",485.235463713382,5.57074737553227,0.96145466005931,23.2119125207341,1.4509574655688e-06,1.84364638726818e-05
"339","BAr1A1B1C_vRhyme_unbinned_64",194.342443788673,3.08313394508606,1.11056896309277,6.60110961483311,0.0101915234692452,0.0366787282639855
"340","CRr1A1B1C_vRhyme_unbinned_2",19.3534768656581,2.95448515482873,0.82405677395953,12.2150200290505,0.000474063018420233,0.00273992354714067
"341","LAWAr2D2E2F_vRhyme_unbinned_46",51.4522798019833,-2.96104861559604,0.826445205634507,11.6689234596968,0.000635527744280197,0.00353820344162526
"342","SEr3G3H3I_vRhyme_unbinned_62",64.9615053876371,-3.65746784227892,0.924484372889356,13.5612601455873,0.000230902023704918,0.00143812949923976
"343","CRr3G3H3I_vRhyme_unbinned_32",326.115821759784,6.77683498262626,0.901484480962836,38.0395322444818,6.93256487515368e-10,2.62667180269712e-08
"344","CRr3G3H3I_vRhyme_unbinned_50",32.2960758601961,2.63711210350185,0.825570226405016,9.49385735842804,0.00206160933757976,0.0096302573166397
"345","MGr1A1B1C_vRhyme_bin_16",931.005853190873,7.80440166338377,0.830701705880525,53.0093078813987,3.31971517971209e-13,6.46870215018185e-11
"346","MHr3G3H3I_vRhyme_unbinned_12",136.301606980084,-3.0362388959104,1.03757479799433,7.43633880439144,0.006391979411074,0.0244906177435532
"347","SEr3G3H3I_vRhyme_unbinned_304",1854.33302473872,-2.38176991451927,0.694743612903872,10.6313112703109,0.00111188846166248,0.00565901440935679
"348","SEr2D2E2F_vRhyme_unbinned_77",650.269502495035,7.42182445996593,1.10777603745908,26.9531337130703,2.08448913969616e-07,3.4255942006573e-06
"349","LASYr2D2E2F_vRhyme_unbinned_8",1923.27904168669,3.24357577137729,0.905389883020428,10.8020705250093,0.00101386634687262,0.00523830945884188
"350","CRr3G3H3I_vRhyme_unbinned_16",58.5598245351909,3.59185080343327,0.82542590693085,16.1547310786851,5.83725837701481e-05,0.000462908164316756
"351","BAr2D2E2F_vRhyme_unbinned_50",1246.67803366723,2.51899442458564,0.962252556434136,6.13121956389968,0.0132815224232291,0.0449528451247753
"352","SEr3G3H3I_vRhyme_unbinned_132",1246.37669340139,-2.93224488481772,0.943859894902814,8.35185051108691,0.00385294726761874,0.0158295785332288
"353","LAWAr2D2E2F_vRhyme_unbinned_81",15.9901602130803,-2.78594020204264,1.00335619510469,7.570228955421,0.00593402457678174,0.0232586480538227
"354","SEr2D2E2F_vRhyme_unbinned_172",1753.43872460225,-2.69649159241408,0.90904454871769,7.76144817975133,0.00533731488900299,0.0212868348204681
"355","CRr1A1B1C_vRhyme_unbinned_9",499.009728186298,6.87607601682038,0.929265118097788,35.1002485358294,3.13160824423708e-09,9.49225254475417e-08
"356","SEr3G3H3I_vRhyme_unbinned_173",208.318101528985,-4.58081976242553,0.824814252936621,24.1787475301523,8.77957850525571e-07,1.19753450811688e-05
"357","SEr2D2E2F_vRhyme_unbinned_13",935.14894414043,3.19037335350278,0.664216065284596,19.5606451843273,9.74561751612187e-06,9.36128330421847e-05
"358","BAr2D2E2F_vRhyme_bin_19",999.9983533847,3.67076747129668,0.99619804311293,11.0235528079439,0.000899614841269836,0.00475610326934905
"359","SEr2D2E2F_vRhyme_unbinned_16",430.957726839635,2.96429192595248,1.0445913408722,6.94902822273365,0.008386477723831,0.0307504183207137
"360","SEr3G3H3I_vRhyme_unbinned_61",893.35705334243,-8.45343770934686,0.904502371031886,57.5082891203003,3.36557929372262e-14,2.29532507831883e-11
"361","SEr2D2E2F_vRhyme_unbinned_65",886.245611859216,7.60586894834018,0.851095108708729,48.1876211741672,3.87325831390455e-12,4.06394180012754e-10
"362","SEr2D2E2F_vRhyme_unbinned_203",1077.10429571546,6.36524612333648,0.860222899994499,35.0520465595008,3.21009410750887e-09,9.51862687530892e-08
"363","BOr1A1B1C_vRhyme_bin_4",588.912846066721,3.52740891596406,0.875800536001412,13.3452595358809,0.000259076700356536,0.0015918045913798
"364","SEr3G3H3I_vRhyme_unbinned_94",102.49077866968,-3.78860851953176,1.24360034659239,7.61412801025735,0.00579127563774953,0.0227645532273497
"365","SEr2D2E2F_vRhyme_unbinned_61",2441.7679257959,2.39762329573397,0.811354119969446,7.88458145556206,0.00498580153799338,0.0200018626406558
"366","SEr2D2E2F_vRhyme_unbinned_51",247.364195348366,4.89982683241762,0.873504470548193,23.3336652169038,1.36195219201586e-06,1.78625268260542e-05
"367","SEr3G3H3I_vRhyme_unbinned_174",306.980869885182,-2.85131644986599,0.989045517190266,7.26920176173951,0.00701469717067516,0.0263582560352642
"368","MGr3G3H3I_vRhyme_unbinned_53",159.401798983346,4.15751588523693,1.11388734661612,10.9383821621772,0.000941923817839043,0.00492254439667607
