"","Host","baseMean","estimate","stderror","statistic","p.value","p.adjusted"
"160","MGr3G3H3I__bin_85",23033.4325133444,0.246242632583015,0.612387554851098,0.161485684089854,0.687792351015421,0.788605214315516
"161","MHr2D2E2F__bin_20",7429.2498261192,-3.31044195189482,0.691432211137727,19.175482949895,1.19235004132672e-05,0.00022499088630119
"162","SEr3G3H3I__bin_219",60287.3179363581,-0.41201613001767,1.61046024554508,0.0652381096842305,0.798400640201545,0.870191433462174
"163","CRr1A1B1C__bin_104",1946.70042617035,0.584963165905299,0.614145383593492,0.901075691324948,0.342493442457465,0.526912988396099
"164","MGr1A1B1C__bin_97",1249.63607516474,-0.313040356123553,0.505935330833065,0.382060392205332,0.536502606902072,0.681273151621679
"165","CRr3G3H3I__bin_93",134007.416398826,2.10260656468438,1.17970398027999,2.92981094526513,0.0869576749171464,0.204606293922697
"166","BAr2D2E2F__bin_106",149090.392469671,4.07929139153318,0.804501496499924,20.0188842749198,7.6681138259859e-06,0.000153362276519718
"167","LASCr2D2E2F__bin_117",34638.2680025564,-0.199931293695312,0.664696294350168,0.0904022315666282,0.763666422969027,0.853258573149751
"168","MGr1A1B1C__bin_55",32902.3980501008,0.70737521045204,0.551593462010871,1.62837860903032,0.201927456440092,0.360722741539854
"169","MHr1A1B1C__bin_101",20336.3229004125,1.33713606681794,0.644559343525984,4.15796490180729,0.0414391651532614,0.128929014859142
"170","BAr2D2E2F__bin_26",3411.4654447981,1.20524947052011,0.5178005804645,5.26805897635997,0.021720218510349,0.0767067700858573
"171","LAWAr2D2E2F__bin_79",114386.240207621,2.7428105067187,0.998649895729145,6.62291926014348,0.0100674685386502,0.0425314785361458
"172","BAr3G3H3I__bin_85",24068.8281542611,1.13720214685555,0.961124770527433,1.36512964000661,0.242650444738567,0.405442313714132
"173","BAr2D2E2F__bin_130",272792.483852375,-1.91077679264953,0.972580116953438,3.60690004248656,0.0575402815730753,0.156087486847266
"174","SEr3G3H3I__bin_77",708148.740983208,-2.25560900646943,1.13648996103719,3.5931749012201,0.0580173016926316,0.156087486847266
"175","SEr2D2E2F__bin_48",197236.062753489,-0.124962267537641,0.746360753058834,0.0280257865063618,0.867048213055242,0.919945053639514
"176","MGr3G3H3I__bin_131",12837.608522947,-0.925857946881061,0.543983498884589,2.84850044721772,0.0914592074158904,0.207930406474707
"177","SEr2D2E2F__bin_67",113123.877167413,4.91956272586098,1.10650802307429,14.2034837868322,0.000164066479205196,0.00168273312005329
"178","SEr3G3H3I__bin_267",65367.9293745517,-0.644184844951655,0.983054791405745,0.4258950407513,0.514010094383213,0.664186552157105
"179","MGr3G3H3I__bin_132",3764.18807843919,0.348933704596619,0.610869558336683,0.325477898561275,0.568334076884675,0.709164396217328
"180","CRr1A1B1C__bin_28",30752.9475529958,-0.0704363736683885,0.54214702636106,0.01687879218278,0.896630981932802,0.935159292035175
"181","SEr2D2E2F__bin_107",579641.618657587,-0.319452477613722,1.13276579745512,0.0793743526461697,0.778147065542459,0.862353735868896
"182","MGr3G3H3I__bin_121",125.711067189977,0.328237993217945,1.05282419246244,0.0972302778143472,0.755179071867408,0.846139016097937
"183","MGr3G3H3I__bin_91",1199928.6328436,-1.12327704331139,1.29095562241517,0.738733447271642,0.390066902402145,0.57026851608407
"184","BAr1A1B1C__bin_47",106186.848971129,1.66833656870242,0.88575295822516,3.36596516364671,0.0665565735383376,0.167437920851164
"185","LASAr3G3H3I__bin_128",23742.60106637,1.1289811939645,1.40279862344939,0.631829018888965,0.426685210483112,0.591542721848297
"186","LAWAr2D2E2F__bin_7",112381.894715207,-0.096445495029134,0.609649257315618,0.0250236134640716,0.874308235611925,0.922752755263246
"187","MHr2D2E2F__bin_48",3756.73019880435,-0.0825615597182887,1.21193847177874,0.00464164231301822,0.94568246818562,0.969930736600636
"188","CRr3G3H3I__bin_47",109558.383721688,-1.16701060955128,0.941345446572667,1.49677826553753,0.221167744586191,0.381323697562398
"189","CRr1A1B1C__bin_124",950.9252700054,0.622225709867784,0.624724107331501,0.984619988333748,0.321060860953397,0.499705620160929
"190","LABRr1A1B1C__bin_139",450308.469576059,-0.30299964284071,0.584517899701417,0.268226338605075,0.604524048372,0.728437723137628
"191","SEr3G3H3I__bin_10",100019.844960599,-0.367990296346975,0.774230088741695,0.225305537517329,0.635026763230361,0.749294115906031
"192","SEr2D2E2F__bin_6",137272.083974336,0.943159362253278,0.723381894309259,1.67049044055463,0.196192856876024,0.35834311758178
"193","MGr2D2E2F__bin_108",1076586.09593597,3.33619066075706,0.775869773494544,15.4208854795085,8.60321701776005e-05,0.00101214317856001
"194","LASCr2D2E2F__bin_94",3459.34201405481,1.71355371796866,0.633700145820426,6.92048920544245,0.00852136614102527,0.0378727384045568
"195","BAr1A1B1C__bin_103",1556.19040227123,1.01794642786772,0.511362504126506,3.88434712411447,0.0487382084558097,0.14127016943713
"196","MHr1A1B1C__bin_83",16857.4139934133,2.53295808293902,0.606849230394969,15.5599976913971,7.99278583268172e-05,0.000968822525173541
"197","CRr1A1B1C__bin_96",17065.0451383498,0.617886224832819,0.638939892911431,0.928095064607618,0.335358411035732,0.519935520985631
"198","LASAr3G3H3I__bin_72",24374.6517639584,1.16993714140942,0.977091204520093,1.39602154793573,0.237390830556044,0.401783313828853
"199","MHr2D2E2F__bin_21",4510.95254799567,-1.27380724669986,0.605837712877264,4.2845160672521,0.0384610299001342,0.12307529568043
"200","MHr2D2E2F__bin_85",29558.8205827727,-1.47036395835637,0.542885204881995,7.03871152390309,0.00797663960117556,0.0362574527326162
"201","BAr1A1B1C__bin_86",38912.0633030859,1.08143258696351,0.574036740599605,3.46905363273828,0.0625270738909497,0.162530897220589
"202","MGr3G3H3I__bin_9",73048.3203075894,-0.48410892481956,1.35103620120658,0.1278058234995,0.720717972672594,0.812076588926866
"203","MGr3G3H3I__bin_71",55568.5082194573,-0.963499207914543,0.751326712915787,1.61487164368788,0.203808348970018,0.360722741539854
"204","LABRr1A1B1C__bin_59",5682.74759424177,-0.505860017000731,0.587779882662635,0.736967803252625,0.390633933517588,0.57026851608407
"205","SEr3G3H3I__bin_163",525024.226469361,-2.62995025036107,0.6632989875914,13.9304411142672,0.000189701201081411,0.00189701201081411
"206","LASYr2D2E2F__bin_88",66276.8269472178,-0.0121665054070829,0.865287413351001,0.000197895466470754,0.988776103322118,0.998343513306183
"207","SEr2D2E2F__bin_26",66797.6263605342,1.04925556671291,1.52463346633155,0.463520691597921,0.495983153575477,0.656931329239042
"208","SEr3G3H3I__bin_177",329191.098720518,-0.889365319077718,1.20584348139873,0.535588680928072,0.464266692091259,0.627725493140728
"209","SEr3G3H3I__bin_127",2012555.40367539,-9.50444548951338,1.31060121179142,25.2277008240177,5.09451951749086e-07,1.85255255181486e-05
"210","LABRr1A1B1C__bin_116",28923.2587556381,-1.34151473291733,0.928543274902063,2.01623396600843,0.155624702246289,0.304288970659736
"211","MHr2D2E2F__bin_120",11852.3380510745,-1.42468057243897,0.759576834530341,3.38375298714669,0.0658419680030938,0.166688526590111
"212","BOr3G3H3I__bin_37",4062.05257572881,0.105050176123456,0.618572272575479,0.0288345508166117,0.865161612368759,0.919945053639514
"213","LASAr3G3H3I__bin_57",12813.7702563502,0.321800719859771,0.800670853410475,0.161195692378669,0.688058049490288,0.788605214315516
"214","BAr1A1B1C__bin_48",4720.49441212312,-1.10002546061222,0.67572874927972,2.58859461686643,0.10763580312006,0.235269515016524
"215","BAr2D2E2F__bin_71",1787144.44286259,-2.54121417526609,0.995898735972307,5.81066668829928,0.015929254257188,0.058997237989585
"216","LASYr2D2E2F__bin_106",3047.21145710713,2.49032100038727,0.958136024463724,6.05665426148931,0.0138539910946566,0.0543293768417905
"217","LASAr3G3H3I__bin_7",30723.6486464507,0.812371608273943,0.599015750788013,1.8153991161964,0.177861910001396,0.329373907409992
"218","LASCr2D2E2F__bin_124",4950.61777299014,-1.92643060547341,0.851312324397238,4.78099495495606,0.0287754902037975,0.0967243368194872
"219","MHr1A1B1C__bin_12",28859.5419001444,2.61557880116847,0.98155996107643,6.29955525998557,0.0120768267666667,0.0492931704761907
"220","BAr1A1B1C__bin_80",44086.2866823358,-0.637905836705631,0.929471034145103,0.467243152813779,0.494258188554445,0.656821513029162
"221","LASCr2D2E2F__bin_65",3740.53278401101,-1.3520664211941,0.739241856759431,3.22981068437042,0.0723090473258353,0.178540857594655
"222","CRr3G3H3I__bin_20",23109.9036629623,0.395158580567088,0.91022388173133,0.187882057865778,0.664685239159492,0.770649552648687
"223","BAr3G3H3I__bin_54",42526.6204071488,1.11043805665061,0.834759952522823,1.72751240010552,0.188728899054701,0.347887371529403
"224","SEr2D2E2F__bin_169",43262.9546422614,4.51807079989443,1.40547256263475,7.71663185209736,0.00547143795997479,0.0270194467159249
"225","BOr2D2E2F__bin_15",1593.26330432193,1.69851954227299,0.910834684676893,3.29587367754873,0.0694541498867377,0.173385819087596
"226","CRr2D2E2F__bin_78",15793.6948875306,-0.254517229592024,0.491226307515611,0.268108689410823,0.604603310204232,0.728437723137628
"227","CRr2D2E2F__bin_49",827335.177217948,-0.143809150450097,0.686973100033381,0.0438068168594157,0.834213442256144,0.901393415522381
"228","BAr1A1B1C__bin_42",15667.4239208238,1.28453751142641,0.878481583418424,2.07108310867883,0.150114879398839,0.29679348126964
"229","MHr3G3H3I__bin_20",133533.774954542,-0.710929851818698,1.09712344218824,0.415728432273454,0.519076205922102,0.667622129803346
"230","SEr2D2E2F__bin_97",229338.113777232,-1.40907612849504,0.602977976021335,5.25677998927887,0.0218614294744693,0.0767067700858573
"231","CRr2D2E2F__bin_5",19807.9424430992,-2.18617786377705,0.942494169746244,4.93309079437647,0.0263471528503573,0.0911625004876941
"232","MHr1A1B1C__bin_14",257209.105127047,-2.09504044784572,0.737879666049914,7.43914887037525,0.00638200653392308,0.0307465976205607
"233","LASYr2D2E2F__bin_96",2283.24746252563,1.44098160175765,0.740777466851535,3.63788671950647,0.0564785804610818,0.156087486847266
"234","MGr3G3H3I__bin_42",327763.130147058,3.63246800751541,0.969376257318257,11.3993679939414,0.000734690964802871,0.00534320701674815
"235","CRr1A1B1C__bin_120",243828.712939137,1.7692973072766,0.885309245206611,3.76625801692006,0.0522965047852449,0.14835887882339
"236","SEr3G3H3I__bin_143",331932.564015447,-2.56410173950723,0.79793641868242,9.19852172442074,0.00242210648835046,0.013645670356904
"237","LABRr1A1B1C__bin_44",183176.502136017,0.449778800124119,1.01306251835764,0.196317106252451,0.657710140014405,0.76700890963779
"238","MGr2D2E2F__bin_25",2322.90350255299,-0.0930881785144176,0.86318064070233,0.0116320566249613,0.914113083378407,0.947267443915447
"239","CRr1A1B1C__bin_45",3427.79794705234,0.548902121414928,0.618110023087486,0.783976458712829,0.375927749667133,0.552834925981077
"240","MGr1A1B1C__bin_74",49212.2105953322,0.180031618992566,0.664128928662906,0.0734333462588665,0.786401893493337,0.863324419545185
"241","BAr1A1B1C__bin_122",52973.0902426582,-1.2334258489149,0.51916181974046,5.48056820897705,0.0192290074408646,0.06993097085941
"242","LASCr2D2E2F__bin_59",15703.8937385685,-0.600106314228835,0.566667507146303,1.11353878406119,0.291313987099354,0.464245397767895
"243","CRr3G3H3I__bin_3",14946.8754882572,2.88143708321376,0.819841038748428,10.7218584781298,0.00105877274865309,0.00717812032985144
"244","SEr3G3H3I__bin_108",345868.218087053,-0.944965096056501,0.619371967493728,2.28726820551168,0.13043932622066,0.270340572478051
"245","SEr2D2E2F__bin_66",121345.542312997,2.34791603935963,0.54237498634671,16.976763050215,3.7840112876324e-05,0.000535678871965566
"246","LASAr3G3H3I__bin_124",20226.5979544954,3.7065752511706,1.03316783191793,10.3792747815759,0.00127437741667898,0.00835657322412446
"247","CRr2D2E2F__bin_117",6549.76545401535,-0.947181520593561,0.643396567523138,2.1295793623769,0.144480399426946,0.291879594801911
"248","SEr3G3H3I__bin_199",325395.559980329,-0.389167368944046,0.904403341408024,0.184608845880092,0.667442027577695,0.771609280436642
"249","LASYr2D2E2F__bin_65",166081.457691407,2.68278206766072,0.58738328916723,18.4058514983641,1.78508960091516e-05,0.000310450365376549
"250","BOr3G3H3I__bin_31",1919.68568375131,1.0375615389744,0.685503851534445,2.24337594107833,0.134187728055345,0.276675727949165
"251","BOr1A1B1C__bin_27",32083.4738939112,1.14627034837476,0.956839719427602,1.39889724555536,0.236908294932819,0.401783313828853
"252","LASYr2D2E2F__bin_33",89931.3535572871,-0.725018817085494,0.986105374779392,0.534986269418823,0.464518039036954,0.627725493140728
"253","BOr2D2E2F__bin_26",3140.92710906812,-0.477985496784708,0.598713696868461,0.63456136559634,0.42568709481792,0.591542721848297
"254","LASYr2D2E2F__bin_82",11558.2476221457,2.00667612308749,1.18569709795074,2.65955979237897,0.102929217197201,0.227467883308732
"255","LASAr3G3H3I__bin_93",3035265.43068344,1.0795970557384,1.34809081683723,0.626884931075097,0.428500249167278,0.591542721848297
"256","MHr2D2E2F__bin_129",13331.6243454657,-1.99806843708884,0.793587493732039,5.88947637985584,0.0152316287059942,0.0580252522133114
"257","BAr3G3H3I__bin_32",422.468354097689,0.961611236781294,0.866027932390467,1.21148913941421,0.271037402058835,0.438926966896899
"258","MGr2D2E2F__bin_63",77543.9141290627,-1.19384449079816,0.857451067677839,1.88565912002622,0.169692343405484,0.320174232840536
"259","BAr1A1B1C__bin_118",2085.35765135812,0.312593213038722,0.672070581973055,0.215933450554189,0.642156048861867,0.755477704543373
"260","LASYr2D2E2F__bin_91",10448.2788547474,0.361226670685676,0.695250074324512,0.269232675834616,0.603846964786037,0.728437723137628
"261","BAr2D2E2F__bin_125",2359.45302871348,2.43254014204325,0.99042520989555,5.43156266006777,0.0197759754483367,0.0712647763904026
"262","SEr2D2E2F__bin_78",167135.630235511,3.01660611049101,0.915774183946778,9.3087087666986,0.00228067159344777,0.0130324091054158
"263","BAr3G3H3I__bin_95",1645.09247980614,-0.79630720854895,0.673741078374632,1.37949975737727,0.240186375216836,0.403674580196362
"264","BOr2D2E2F__bin_44",156041.489844954,-0.427249673870416,0.53545320114645,0.634372935339428,0.425755814848809,0.591542721848297
"265","CRr3G3H3I__bin_99",7919.26916753201,4.48590411980409,1.11297274567652,12.1738238872414,0.000484648485098823,0.00395631416407203
"266","MGr3G3H3I__bin_57",4194.24891505384,0.799749718408309,1.11822690742982,0.505140362911035,0.477250157120101,0.638461748655654
"267","LASAr3G3H3I__bin_69",3572.81023444362,0.812093286526241,1.44489732814545,0.311782240819753,0.576588584913656,0.71047807635458
"268","BAr2D2E2F__bin_126",10198.3741312455,-1.01689492168061,0.957181843815429,1.10610437998378,0.292930340273054,0.464968794084213
"269","CRr3G3H3I__bin_105",32432.4325598345,3.29600765481084,0.634985772449722,22.5555075195291,2.04158396176755e-06,5.4442238980468e-05
"270","BAr3G3H3I__bin_8",22297.0596408255,0.146366517125958,0.92036514052322,0.0252776419110603,0.873677193963403,0.922752755263246
"271","CRr3G3H3I__bin_11",35705.5280162737,-3.52072414596081,0.824809822675682,14.9459589747147,0.000110634762960153,0.00126439729097318
"272","SEr2D2E2F__bin_29",162044.929559726,-0.543966020331042,1.19468605738667,0.20611011826773,0.649833489153028,0.762268022466895
"273","LASYr2D2E2F__bin_31",45679.9031772029,2.0401956832693,0.884627529496092,4.92719970286444,0.0264371251414313,0.0911625004876941
"274","LABRr1A1B1C__bin_78",29074.6055311723,-2.25087519594765,0.835176980998215,6.62820950881306,0.0100376111472865,0.0425314785361458
"275","SEr3G3H3I__bin_35",43614.0760835644,-1.3734423772831,0.859952206771748,2.4599455783285,0.116782828238808,0.248962802282733
"276","BAr1A1B1C__bin_85",22839.5863280374,0.728044573946528,0.57662833474158,1.57749837702409,0.209121400370644,0.366879649773059
"277","MGr1A1B1C__bin_9",158.497398088162,2.41677965351666,0.76343056743605,9.08497010087548,0.00257718696342092,0.0141215724023064
"278","SEr2D2E2F__bin_80",297130.115823881,1.18222180460494,0.624431790809114,3.48845532186303,0.0617982226700022,0.162530897220589
"279","MGr3G3H3I__bin_77",8200.57313097466,0.199486605259102,0.548134674864739,0.132337958166318,0.716020174082469,0.809062343596011
"280","BAr3G3H3I__bin_81",1210.74088579944,-0.137440666793576,1.07384199937357,0.0163822864534211,0.898154270283353,0.935159292035175
"281","LASCr2D2E2F__bin_104",10872.4012641793,-1.10416169510894,0.57324456751962,3.62316359122093,0.0569804243734155,0.156087486847266
"282","MGr2D2E2F__bin_129",52213.6097844004,-1.28714844325121,0.717751383506498,3.11468803342134,0.0775893355004747,0.186962254218011
"283","BAr2D2E2F__bin_111",625607.356271425,0.52152135772299,0.781158143049637,0.443308270541081,0.50553000101071,0.662990165259948
"284","BOr3G3H3I__bin_96",3636.26883537284,0.405316365345032,0.701635810608202,0.332572482589157,0.5641482290394,0.709164396217328
"285","CRr2D2E2F__bin_44",569223.081158787,-0.760558524960563,0.955023574283965,0.627019054918549,0.428450857007421,0.591542721848297
"286","SEr2D2E2F__bin_150",248553.821853441,7.37316714694503,0.841819079223273,43.9080251447356,3.44174785912551e-11,2.29449857275034e-09
"287","MGr1A1B1C__bin_54",7299.46106381731,-0.128036490787999,0.551207455770443,0.0539418092118069,0.816340924359882,0.886282094872376
"288","BAr1A1B1C__bin_79",980.484536814373,1.27254504158915,0.701806645583397,3.18682471601741,0.0742340740663385,0.181058717234972
"289","SEr3G3H3I__bin_39",73935.445129024,-2.6647880151707,1.19819510944337,4.37055858019809,0.0365650039122936,0.119885258728831
"290","BAr1A1B1C__bin_89",1934.44454193393,1.53570328567898,0.740851810836268,4.10988908814164,0.0426331582520717,0.129191388642641
"291","MGr2D2E2F__bin_77",2279.26791686734,0.0926243397243425,0.623946671596454,0.0220344633081595,0.881995455316832,0.926442785799872
"292","SEr2D2E2F__bin_114",1168372.34721917,-1.22184045655486,1.03237190051085,1.36079637515365,0.243399510516019,0.405442313714132
"293","LAWAr2D2E2F__bin_48",60243.7940341792,1.00852322773868,0.780567718751202,1.63644586815616,0.200813807457484,0.360722741539854
"294","MGr1A1B1C__bin_69",20977.9707995243,2.22311418251011,0.816886096182776,6.77247440240092,0.00925743976464176,0.0404539284043093
"295","BAr1A1B1C__bin_116",9899.41476803488,-1.68964309699947,0.615401993360648,7.1437550104269,0.00752254792444506,0.0349885949974189
"296","MHr2D2E2F__bin_133",8663.55047850401,1.32098807892926,0.758614127796805,2.93202291184853,0.0868386202587229,0.204606293922697
"297","SEr2D2E2F__bin_46",146231.417037633,6.15218210746657,0.975934139024583,25.404699916886,4.6478437836037e-07,1.85255255181486e-05
"298","LABRr1A1B1C__bin_56",17746.2641607294,-0.144585392884574,0.70442708947755,0.0421139940045236,0.837402631956375,0.901393415522381
"299","LAWAr2D2E2F__bin_134",19359.2166946938,0.323991976460085,0.848223093552871,0.145589768708234,0.702786071901622,0.798620536251843
"300","CRr3G3H3I__bin_118",360375.721555055,0.465707157634125,0.856049215262357,0.294671890815181,0.587242110289254,0.718338972830891
"301","MGr1A1B1C__bin_125",442.294879487063,2.600477413666,0.857345421395235,8.21177746238841,0.00416193620266179,0.0216204478060353
"302","LASCr2D2E2F__bin_22",7993.64176034379,-1.39125613493349,0.962537111455174,2.01308330482321,0.155948097463115,0.304288970659736
"303","SEr3G3H3I__bin_73",1070147.82904709,-4.39199413724625,1.10892474131495,11.85524436091,0.000574991903164469,0.00450974041697622
"304","MGr3G3H3I__bin_73",33519.9284433365,0.635501947817155,0.695156743464915,0.829053168618714,0.362546458108861,0.54111411658039
"305","MGr1A1B1C__bin_90",6294.85490487695,-0.276322266475092,0.81477930021887,0.114850725359503,0.734687826068015,0.825491939402264
"306","CRr2D2E2F__bin_104",15745.8366854565,0.0967125519977933,0.548610813174623,0.0310693625983305,0.860085729866567,0.919877785953548
"307","LASCr2D2E2F__bin_3",7199.25932702519,1.72026818882056,1.41803184491973,1.39206539444649,0.238056613443595,0.401783313828853
"308","CRr1A1B1C__bin_23",3216.64825279012,0.223026353650909,0.59050308632918,0.142512734959354,0.705795682485293,0.799768478736876
"309","BOr3G3H3I__bin_53",4628.57815328895,2.41144288511616,0.803682440926895,8.11885305202347,0.00438072652608358,0.0219036326304179
"310","MHr2D2E2F__bin_50",55326.6309149188,-1.59003576743224,0.887898198235811,3.05668122991497,0.0804057411797273,0.192588601628089
"311","LAWAr2D2E2F__bin_112",43072.0264893822,1.2850347980201,0.830834718739299,2.31709922915604,0.127958449449882,0.26827539142006
"312","SEr2D2E2F__bin_162",116945.829362699,3.5765371032589,0.973168837325076,11.021783083224,0.000900474112963763,0.00643195794974116
"313","MHr2D2E2F__bin_5",28003.0004359582,-1.38511119107131,0.86754181353248,2.45685960931451,0.117012517072885,0.248962802282733
"314","SEr2D2E2F__bin_41",103528.864634547,2.33086277010451,0.901503430975378,6.06369355521298,0.0137988790045446,0.0543293768417905
"315","BAr1A1B1C__bin_58",30606.0255869428,4.49968580841156,0.940469890376368,17.1277191810848,3.49485062102383e-05,0.000517755647559086
"316","SEr3G3H3I__bin_282",1644147.51336513,-3.75473276938775,0.817627563612176,16.9274103242587,3.88367182175035e-05,0.000535678871965566
"317","CRr3G3H3I__bin_38",68437.4908401403,-0.479419897913503,0.964125872076285,0.246143877340472,0.61980347617361,0.741317870719883
"318","BAr1A1B1C__bin_33",26013.1516254284,-0.40377109242104,0.722844531356984,0.311015490507543,0.577057707358223,0.71047807635458
"319","LASYr2D2E2F__bin_67",11200.2176577013,-0.29873309583511,0.52421547249704,0.324183276853674,0.569104427964406,0.709164396217328
"320","SEr2D2E2F__bin_123",145055.508515546,1.7544387005175,0.735071458438033,5.37671122168223,0.0204073128718854,0.0728832602567335
"321","MGr3G3H3I__bin_138",24143.8355187578,-0.956592471793547,1.12971959092481,0.704238665845224,0.401363095876995,0.57916531115101
"322","MHr2D2E2F__bin_41",8895.80637473672,2.47963310757857,1.10031346873559,4.55506513102786,0.0328215154618058,0.108500877559688
"323","LASAr3G3H3I__bin_11",546.590744345701,0.283537874597709,0.731749948731458,0.149949159281377,0.6985839482425,0.798381655134285
"324","BOr1A1B1C__bin_77",21101.3846428224,1.52926760368552,0.735114556582975,4.13916111400178,0.041901929829221,0.128929014859142
"325","MGr3G3H3I__bin_156",28472.7418050036,-0.694585479667401,1.03612063760589,0.445139023542367,0.504652439921397,0.662990165259948
"326","LASCr2D2E2F__bin_72",819463.961826393,1.00277224700728,0.734625081259133,1.82689710770703,0.176494483717135,0.328361830171414
"327","CRr1A1B1C__bin_81",25709.3297389515,2.63543910082164,0.775716919718073,10.2237105229767,0.00138646639896148,0.00894494450942889
"328","SEr3G3H3I__bin_288",12869.5746372869,-2.99323682566131,0.603070420196274,21.1839613155557,4.17241588994137e-06,9.81744915280322e-05
